1.4226945629497112,0.869233341164724,0.19852425785519287,0.025678386048968715,-0.8910231455115734,1.5797235887798315,-0.9116902389950321,0.08184500177652514,2.208145180910174,-1.9516181028814807,0.9549833592528614,-0.6984562812241703,0
1.4210438406477894,0.8706887225295131,0.19843276182337558,0.019978589431914308,-0.916289006892663,1.5958757081212853,-0.8979003671160377,0.08979382382492941,2.2547522945059915,-1.9929425972674473,0.9748313955333169,-0.7130216982947747,0
1.4195688263861435,0.8719851611137373,0.19835307878569103,0.013568517972390993,-0.941086193282191,1.6105800330100006,-0.8833941131179612,0.0982184647095269,2.2963774694827754,-2.0297011186767038,0.9925458130055227,-0.7258694621994527,0
1.4182719779823274,0.8731206811459533,0.19828726114279527,0.0064428324922452635,-0.9654211944491813,1.6238993569876525,-0.8682236885464538,0.10712276879410838,2.3329759837135753,-2.0618054891135724,1.0081217320586737,-0.7369512374586726,0
1.4171556343350757,0.8740934753883468,0.19823762367366055,-0.0014009265950120945,-0.9892977998939546,1.6358912674346588,-0.8524390338970985,0.11650780335178747,2.364514074758895,-2.089163375700883,1.0215633050327568,-0.7462126059747468,0
1.4162219466232027,0.8749019682323252,0.19820674374488098,-0.009962039990318416,-1.0127175110794508,1.6466088714319953,-0.8360881151932533,0.12637162837553706,2.390971115438345,-2.1116798567612483,1.032884776488158,-0.7535935178110629,0
1.415472805927817,0.8755448804446359,0.1981974555437838,-0.01923632950551138,-1.0356799042257805,1.6561014075226173,-0.8192171541023161,0.13670908922574943,2.4123417654565946,-2.129259201377116,1.0421114615496292,-0.7590288974701525,0
1.4149097685066618,0.8760212942594628,0.19821283771016937,-0.029215906224178315,-1.0581829524806319,1.6644147650945345,-0.8018708045758471,0.14751163976460016,2.428638043056344,-2.1418068511255997,1.0492806062169682,-0.7624494142862255,0
1.414533980240905,0.8763307172917888,0.1982561938675285,-0.039888956175643725,-1.0802233141717896,1.6715919285006124,-0.7840922865637219,0.15876720380976847,2.4398912542042837,-2.1492315834103137,1.0544420917936916,-0.7637824209997235,0
1.4143461020500374,0.8764731435595731,0.19833102573994496,-0.05123957302127853,-1.1017965923077102,1.6776733595303104,-0.7659234854627037,0.17046008261481715,2.4461537123491515,-2.1514478254556773,1.0576589455813383,-0.7629530586878658,0
1.4143462383092125,0.8764491097643721,0.1984409987824577,-0.06324764700377022,-1.1228975693734937,1.6826973291358984,-0.7474050244371416,0.18257091559596308,2.447500179935248,-2.1483780770885823,1.0590076220003768,-0.7598855191537132,0
1.4145338704830914,0.876259744909642,0.19858990054302167,-0.0758888187002891,-1.143520420663404,1.6867002071613713,-0.7285763154709479,0.19507670063519056,2.4440289641717063,-2.1399553895540624,1.0585780225291894,-0.7545044479115471,0
1.4149077982886256,0.8759068113476762,0.19878159230076745,-0.08913450490883613,-1.163658908809917,1.689716717061568,-0.709475593894253,0.20795087897930847,2.4358626044880545,-2.126125837566296,1.0564732293773529,-0.7467364624555962,0
1.4154660906957095,0.8753927354552022,0.19901995487139643,-0.10295200227260641,-1.183306561741587,1.6917801611168022,-0.6901399401273396,0.22116348803324937,2.4231480978991113,-2.1068509134379445,1.052808936545349,-0.7365117520841837,0
1.4162060489533455,0.8747206263467109,0.19930882981380724,-0.11730467203654714,-1.202456835967198,1.6929226203672068,-0.6706052914775282,0.23468138325620305,2.4060566211441157,-2.08210976632616,1.0477125725983458,-0.7237657177803911,0
1.4171241835806332,0.8738942813480323,0.1996519575888617,-0.1321522067019535,-1.221103266792204,1.693175132364956,-0.6509064460111749,0.24846852798880606,2.3847827246385687,-2.051901207185824,1.041322121629886,-0.7084406041771423,0
1.4182162068864521,0.8729181773594744,0.20005291448536128,-0.14745097641046068,-1.23923960678668,1.6925678488504756,-0.6310770598172556,0.2624863474802137,2.359542992332421,-2.016245401569841,1.0337846618601698,-0.6904870710975909,0
1.4194770420893652,0.8717974477226422,0.20051505031584257,-0.16315444979857952,-1.256859953516176,1.6911301745997214,-0.6111496384039106,0.2766941407856396,2.3305741825406705,-1.9751851783541667,1.0252546543051144,-0.6698656501186114,0
1.4209008495211815,0.8705378447429593,0.20104142897532332,-0.17921368099821836,-1.273958867206048,1.6888908879758373,-0.5911555225483677,0.2910495417269848,2.298130886476004,-1.9287868928572005,1.015892026082523,-0.6465480324637206,0
1.4224810697449126,0.8691456885799156,0.20163477393574372,-0.19557785161364416,-1.2905314786389417,1.6858782431703323,-0.5711248686724331,0.3055090179165468,2.2624827621716195,-1.8771407973614223,1.0058601032996743,-0.6205181384894787,0
1.4242104827396374,0.8676278037641455,0.20229742061204953,-0.21219485407574928,-1.306573587200427,1.6821200537566074,-0.551086623746997,0.3200283950921186,2.2239114202944688,-1.8203608900428527,0.9953234562843781,-0.5917729260327629,0
1.4260812816448147,0.8659914450987146,0.20303127728672288,-0.22901190093456938,-1.3220817486168897,1.6776437570170788,-0.5310684948314995,0.33456339283156805,2.182707053666687,-1.7585842337409203,0.9844457245405249,-0.5603229046147592,0
1.4280851589592198,0.8642442151181386,0.20383779593182738,-0.24597614353645839,-1.3370533516067045,1.6724764585472662,-0.5110969136027648,0.34907015719758167,2.139164913021451,-1.6919697575675745,0.9733874898340649,-0.5261923343801899,0
1.4302134025955355,0.8623939755852154,0.2047179538436742,-0.26303528322565434,-1.3514866824259897,1.6666449568745165,-0.4911969965815249,0.36350577605055623,2.093581736856339,-1.6206965756274885,0.9623042631418584,-0.4894191019130093,0
1.43245699883349,0.8604487556838377,0.2056722465339635,-0.2801381587313626,-1.3653809761644116,1.6601757482269897,-0.47139250217220585,0.37782876364704576,2.046252242882888,-1.5449618766656692,0.9513446450257762,-0.4500542788085579,0
1.4348067390139678,0.8584166596069943,0.20670069183530185,-0.29723529470666216,-1.3787364536556959,1.653095012107547,-0.45170578603491507,0.3919995026467654,1.9974657826408508,-1.4649784549796219,0.9406487098146427,-0.4081613821534146,0
1.4372533267824112,0.8563057761454894,0.20780284471133528,-0.31427939837092644,-1.391554343018595,1.6454285789129048,-0.43215775665257605,0.4059806336706653,1.9475032499275817,-1.380971965401417,0.930346652505614,-0.3638153679794487,0
1.4397874828173096,0.8541240926670707,0.20897782184254057,-0.3312257937217435,-1.40383688512916,1.6372018814318987,-0.41276783319405885,0.41973738493947005,1.896634318735114,-1.2931779929000655,0.9205577244051822,-0.317101398570135,0
1.442400044251533,0.8518794155586895,0.21022433471257732,-0.34803278564285645,-1.415587322721076,1.6284398925994983,-0.3935539078734426,0.4332378371107782,1.845115068598473,-1.2018390301138093,0.9113894701496351,-0.2681134316649728,0
1.4450820563837081,0.8495792988135179,0.2115407296641164,-0.36466194924608303,-1.426809873283188,1.6191670523248998,-0.3745323149510858,0.44645312105495905,1.7931860359750358,-1.1072014540380077,0.9029372657740867,-0.2169526838370614,0
1.4478248547501111,0.8472309820091114,0.21292503323583944,-0.38107834275796654,-1.4375096864300978,1.6094071865145367,-0.35571780831726674,0.4593575488097856,1.7410707108270327,-1.0095125866731394,0.8952841457235657,-0.16372602156967483,0
1.4506201361481186,0.8448413384737645,0.2143750010340936,-0.39725064502839147,-1.447692786918984,1.5991834215515692,-0.3371235492628029,0.4719286801998389,1.688974479171053,-0.9090179144635508,0.8885008967300211,-0.10854433202252331,0
1.4534600177341668,0.8424168340021547,0.21588816842625044,-0.4131512211646089,-1.4573660049329826,1.5885180974671873,-0.3187611056054325,0.4841473295012045,1.6370839959749193,-0.8059585287977453,0.882646388718248,-0.05152092154107738,0
1.4563370838301999,0.839963496081758,0.21746190145509536,-0.4287561217867423,-1.4665368956152254,1.5774326828554401,-0.30064046284465584,0.49599751801375463,1.5855669591325077,-0.7005688357323593,0.8777681075378467,0.007230015862297774,0
1.4592444205363895,0.83748689324542,0.21909344654762813,-0.44404502290907355,-1.475213650095183,1.5659476942653985,-0.28277004750276635,0.5074663794478811,1.5345722447430574,-0.5930745684552803,0.8739028513329425,0.06759482495483114,0
1.4621756386453333,0.8349921238838113,0.22077997780869305,-0.45900111446425407,-1.483405000388895,1.5540826223835815,-0.2651567623143952,0.5185440256480867,1.4842303566926736,-0.48369112172118145,0.871077551574912,0.12946168339657552,0
1.4651248856724088,0.8324838136391689,0.22251864093114584,-0.4736109460281119,-1.491120120576888,1.5418558668319364,-0.24780603248344013,0.529223380396999,1.434654139464636,-0.3726222143114986,0.8693101808910453,0.19272174426208577,0
1.4680868480539688,0.829966120358298,0.22430659300259323,-0.48786423841995874,-1.4983685265775901,1.5292846808887404,-0.23072186185845164,0.5394999889236438,1.3859397018847075,-0.2600588740320612,0.8686107124437736,0.2572701154088665,0
1.4710567447212948,0.8274427455035993,0.22614103772953373,-0.5017536696136145,-1.5051599766565287,1.5163851269249713,-0.21390689759950693,0.5493718103439368,1.3381675007005094,-0.146178730204096,0.8689820993404412,0.3230066711559687,0
1.4740303133400756,0.8249169508981803,0.22801925582163843,-0.5152746428730552,-1.511504374563726,1.5031720428650954,-0.19736250172641517,0.5588389996581925,1.2914035359938894,-0.031145591178281765,0.8704212469803716,0.38983669783523156,0
1.4770037905223665,0.8223915797053472,0.22993863047399224,-0.5284250443005682,-1.5174116768963952,1.4896590195499397,-0.18108882784686528,0.5679036851872108,1.2457006149097822,0.08489072090335952,0.8729199560091908,0.457671379803949,0
1.4799738872821127,0.8198690806036688,0.23189666804871234,-0.5412049961273788,-1.52289180596378,1.4758583885145227,-0.16508490135503542,0.5765697465064241,1.20109964555746,0.20179430919409613,0.8764658183411752,0.5264281364103796,0
1.4829377609285832,0.8173515342061788,0.23389101418764363,-0.5536166111515395,-1.5279545691057483,1.4617812194020712,-0.14934870145298967,0.5848425970890888,1.1576309287592952,0.31944294773556475,0.8810430532857961,0.5960308232090634,0
1.4858929844863316,0.8148406808767622,0.23591946568534838,-0.5656637527895967,-1.5326095851034005,1.4474373260185356,-0.13387724346409957,0.592728975036898,1.115315421220557,0.43772766629527177,0.886633274998977,0.6664098125168514,0
1.4888375146063644,0.8123379492101904,0.2379799785186132,-0.5773518042998038,-1.5368662180310793,1.4328352798856048,-0.11866666006374776,0.6002367444915098,1.0741659493836413,0.556552206083505,0.8932161861604879,0.7375019693066591,0
1.4917696588003242,0.8098444845578866,0.24007067246863162,-0.5886874498867394,-1.5407335186435478,1.4179824300678692,-0.10371228023322422,0.6073747096053791,1.0341883585039944,0.6758323759936478,0.9007701958987158,0.8092505385989257,0
1.49468804269525,0.8073611770940735,0.24218983278898693,-0.5996784696310533,-1.5442201731745522,1.4028849280218518,-0.08900870493465131,0.614152442318312,0.9953825862070361,0.7954953364054174,0.9092729625300293,0.8816049600824241,0
1.4975915778766586,0.8048886890226672,0.24433590937087307,-0.6103335495156079,-1.547334459245487,1.3875477562313343,-0.07454987869717464,0.6205801246434598,0.957743653883024,0.9154788346126527,0.9187018636730625,0.9545206248226145,0
1.500479430766476,0.8024274806215668,0.24650751384090586,-0.6206621072451606,-1.5500842084443358,1.371974759444177,-0.06032915648905676,0.6266684057134982,0.9212625727266661,1.0357304127882925,0.9290343977832151,1.0279585877317428,0
1.5033509928724433,0.7999778349064018,0.24870341500031154,-0.6306741340798915,-1.5524767750331439,1.356168677401236,-0.04633936542040627,0.63242827347074,0.8859271640459437,1.156206606240204,0.9402485221887009,1.1018852480974435,0
1.506205852648521,0.7975398807697465,0.2509225329806925,-0.6403800525183858,-1.5545190101728104,1.3401311780392653,-0.032572860973267635,0.6378709405972864,0.8517227956922694,1.2768721466635782,0.9523229333630198,1.1762720089928211,0
1.5090437691220495,0.7951136145143562,0.2531639324539197,-0.6497905893653121,-1.556217241012636,1.3238628902495249,-0.019021577587324683,0.6430077440646695,0.81863303816085,1.3976991822465248,0.9652372955077494,1.2510949248996193,0
1.5118646473727897,0.7926989197507113,0.25542681519436256,-0.6589166634935584,-1.5575772539738344,1.3073634353761985,-0.005677073540000004,0.6478500575275639,0.786640245144859,1.51866652388986,0.978972423609018,1.3263343454256924,0
1.514668515890698,0.7902955856709312,0.2577105122525289,-0.6677692874498897,-1.5586042815565406,1.290631456738996,0.007469429850388372,0.6524092156836748,0.7557260641712031,1.6397589244914106,0.9935104270309317,1.4019745616316763,0
1.5174555057923542,0.7879033237440414,0.2600144759616515,-0.6763594819471874,-1.559302992014197,1.2736646465591552,0.020427014599017135,0.6566964496628289,0.7258718834698452,1.760966396230073,1.008834819472209,1.4780034602277037,0
1.5202258318390303,0.7855217829027895,0.2623382719638115,-0.6846982022253456,-1.5596774812637892,1.2564597697550752,0.03320503785393837,0.6607228324842074,0.6970592214983661,1.882283569061077,1.0249306007836891,1.5544121897757497,0
1.5229797751711434,0.7831505633109032,0.26468157141049986,-0.6927962752380782,-1.559731266431827,1.2390126841519418,0.04581310892976409,0.6644992336240834,0.6692700656190118,2.0037090921868845,1.0417843157617468,1.6311948420441453,0
1.525717667652881,0.7807892288129923,0.26704414346446137,-0.7006643466262954,-1.559467280471417,1.2213183567182748,0.058261071359695174,0.6680362817607639,0.642487166358998,2.125245079075943,1.0593840946267437,1.7083481508081935,0
1.5284398777058168,0.7784373181782996,0.269425848205414,-0.7083128364634098,-1.5588878673232818,1.2033708755018973,0.07055898973492562,0.6713443348031102,0.6166942935225234,2.246896595637749,1.0777196794904909,1.785871209669776,0
1.531146797500132,0.7760943552551507,0.2718266300218264,-0.7157519027980411,-1.5579947771312899,1.1851634569890537,0.08271714109319118,0.6744334563593153,0.5918764602029863,2.3686711903999433,1.0967824407314328,1.8637652098714907,0
1.5338388313654818,0.7737598581561477,0.27424651155426855,-0.7229914120701411,-1.5567891610602917,1.1666884486551392,0.09474601061622286,0.6773133978597498,0.5680201204993686,2.4905784649423004,1.116565386845066,1.9420331985965973,0
1.5365163852796013,0.7714333475956509,0.27668558824280737,-0.7300409155334948,-1.5552715653000067,1.147937326515615,0.10665629139645676,0.6799935856085642,0.5451133464987461,2.6126296823966006,1.1370631710312233,2.020679857864116,0
1.539179857290519,0.7691143545015988,0.27914402352131834,-0.7369096308775666,-1.5534419238737223,1.1289006875242316,0.11845888803390113,0.6824831121009833,0.5231459898707534,2.734837411494029,1.1582720975275818,2.099711303837191,0
1.5418296287269257,0.7668024270238548,0.2816220446952778,-0.7436064283021133,-1.5512995499051716,1.1095682367063866,0.13016492382142278,0.684790731005007,0.5021098332494718,2.8572152034090705,1.1801901305069968,2.1791349061515355,0
1.5444660560500871,0.76449713706159,0.28411993953644016,-0.7501398203568008,-1.5488431250325783,1.089928768963068,0.14178575126760623,0.6869248552662076,0.4819987364716473,2.979777298488512,1.202816908230948,2.2589591267292013,0
1.5470894631990308,0.7621980864332445,0.28663805362771294,-0.756517954913599,-1.546070686697579,1.069970145541881,0.15333296568641916,0.6888935578515296,0.46280878271411696,3.1025383598465948,1.2261537650984,2.3391933774623,0
1.549700134277892,0.759904912814862,0.28917678849448847,-0.762748610690707,-1.5429796130819196,1.0496792652547537,0.16481842154696244,0.6907045747018125,0.44453842964503,3.22551323073382,1.2502037642550634,2.419847896123776,0
1.5522983064296652,0.7576172955765573,0.29173660056472533,-0.7688391947921418,-1.5395666055209631,1.029042030638535,0.17625425121768523,0.6923653095127986,0.42718867089081314,3.348716712531079,1.274971743540118,2.500933639881764,0
1.5548841627334855,0.7553349616531093,0.2943180010093541,-0.7747967417660585,-1.5358276682967886,1.0080433094206669,0.187652885648467,0.6938828400104498,0.4107632134443092,3.472163360166918,1.300464377755545,2.5824621958556753,0
1.5574578249522433,0.7530576915937306,0.296921556527357,-0.7806279137165991,-1.5317580858142357,0.986666891889299,0.19902707639832362,0.6952639254284512,0.39526867712288655,3.595867291689029,1.3266902605592485,2.6644457082526585,0
1.560019345943038,0.7507853259486217,0.2995478911565253,-0.7863390010278584,-1.5273523973036987,0.9648954451055529,0.21038991821933045,0.6965150149338853,0.3807148228564788,3.719842008626632,1.3536600097225642,2.7468968217605365,0
1.5625687015237757,0.7485177721667159,0.30219768921195017,-0.7919359232736594,-1.5226043693932285,0.9427104653773862,0.2217548711248858,0.6976422567813673,0.3671148174783867,3.844100223643445,1.3813864000743257,2.8298286410474955,0
1.5651057815641087,0.7462550122009254,0.3048716994804042,-0.7974242298924126,-1.5175069671754924,0.9200922310980963,0.2331357804702043,0.6986515080066321,0.3544855438454653,3.968653691785497,1.4098845292004873,2.9132547064304677,0
1.5676303800367035,0.7439971110452025,0.3075707408307225,-0.8028091002014559,-1.5120523247995687,0.897019759020982,0.24454689300909127,0.6995483444979064,0.34284796657553024,4.093513041357029,1.439172021907352,2.9971889860251997,0
1.5701421837242426,0.741744226462916,0.3102957094390002,-0.8080953423088936,-1.5062317171955844,0.8734707684106059,0.2560028661002621,0.7003380713076066,0.3322275655093382,4.218687600092922,1.4692692806181102,3.0816458849841424,0
1.5726407592272313,0.7394966202095694,0.3130475878738269,-0.8132873904519742,-1.5000355353669907,0.8494216594451728,0.2675187661292032,0.7010257330882709,0.3226548512359111,4.3441852118175825,1.5001997902878688,3.166640272765617,0
1.575125537856369,0.7372546711057995,0.3158274563416942,-0.8183893002484783,-1.49345326886723,0.8248475149746972,0.2791100506633046,0.7016161245553773,0.31416597971062377,4.470012038168328,1.5319904881191313,3.252187529759814,0
1.577595797920106,0.7350188903795886,0.31863650645651337,-0.8234047412908437,-1.4864735007667391,0.7997221385929534,0.2907925266937674,0.7021138008961092,0.3068034861724186,4.59617233919817,1.5646722103509785,3.3383036150196026,0
1.5800506438333017,0.7327899397694573,0.3214760579692237,-0.8283369864423302,-1.479083922829027,0.7740181474177126,0.30258227429389606,0.7025230880574089,0.3006171622064652,4.72266822574887,1.5982802306620922,3.425005157293234,0
1.5824889813790977,0.7305686529609271,0.3243475789710065,-0.8331888971131072,-1.4712713820571754,0.7477071456376255,0.3144955208019701,0.7028480928590526,0.2956651037758844,4.849499375407761,1.6328549071844134,3.5123095719992237,0
1.5849094883600423,0.7283560610108785,0.32725271015996127,-0.8379629037087747,-1.4630219746753403,0.7207600156693525,0.32654844475464934,0.7030927128881889,0.2920149620382708,4.9766627026765695,1.668442457558958,3.6002352071558774,0
1.587310579790993,0.7261534224858133,0.3301932938223023,-0.8426609803695257,-1.4543212105707122,0.6931473788955671,0.33875688063051057,0.7032606461409993,0.28974543208647435,5.104151972803653,1.7050958834352048,3.688801521454919,0
1.5896903667445572,0.7239622590754566,0.33317140819853736,-0.8472846130842874,-1.4451542810489555,0.6648402990446375,0.3511358842004458,0.70335540038503,0.28894801608395976,5.231957347812076,1.742876066469417,3.7780292974266203,0
1.5920466080140656,0.7217843973961323,0.3361894078339234,-0.8518347603251366,-1.4355064765051742,0.6358113303824755,0.3636991029207693,0.703380302222486,0.2897290941658764,5.360064853080758,1.7818530556570493,3.8679408915895865,0
1.5943766540060555,0.7196220174861849,0.33924997026495074,-0.85631180559999,-1.425363819563282,0.6060360524021384,0.3764578752403667,0.7033385058404951,0.29221232462937485,5.488455754303016,1.8221075579907016,3.9585605209416923,0
1.596677382881003,0.7174777079756964,0.34235614882309995,-0.860715501933152,-1.4147140047312028,0.5754952848838911,0.38941995600040713,0.703233001439175,0.2965413669317341,5.617105839349884,1.8637326262658944,4.04991458001573,0
1.5989451302059356,0.7153545268473093,0.3455114302018772,-0.8650449095322494,-1.4035477685516948,0.5441782429710555,0.40258773226466504,0.7030666233324008,0.3028828645702839,5.745984610227386,1.9068355015928256,4.142031973204852,0
1.6011756157097696,0.7132560647154338,0.3487197933513693,-0.8692983302306703,-1.3918608538045694,0.5120869679842536,0.4159557574169564,0.7028420577195409,0.3114295205441931,5.875054411391576,1.9515395015236214,4.234944430412152,0
1.6033638748068078,0.7111865040711693,0.35198576267186316,-0.8734732463720155,-1.3796567723760678,0.4792424426938447,0.42950739942479454,0.7025618501292366,0.32240291680754285,6.004269559035417,1.9979857294652734,4.328686746377688,0
1.605504209269,0.7091506622104927,0.35531444263069367,-0.8775662785205272,-1.3669505992214779,0.44569283506034785,0.4432103916884752,0.7022284125385918,0.33605543237103613,6.133575601190076,2.0463341931527235,4.423296840408391,0
1.6075901817336309,0.7071539967779853,0.3587115120653581,-0.8815731866893812,-1.3537740111374457,0.4115242376573788,0.457011132980248,0.7018440301730025,0.3526701623630638,6.262908941683904,2.0967636346766634,4.518815469370309,0
1.6096146930026098,0.7052025407076082,0.36218314435804744,-0.8854889540497305,-1.3401816544553846,0.3768739424490773,0.47082778091554267,0.7014108679933471,0.37255711927395124,6.3921972091120525,2.149468984789948,4.615285343596063,0
1.611570197530369,0.7033027193630031,0.365735806114773,-0.889308008525385,-1.3262585797272877,0.3419454936148909,0.4845426343370551,0.7009309768784301,0.39604329201110716,6.521360932614926,2.204654915134987,4.712749309491053,0
1.6134491241385056,0.7014609928184923,0.36937587822369994,-0.8930246493200484,-1.31212778674937,0.3070232377045061,0.4979951286765281,0.7004062995114745,0.4234536619873963,6.65031723737217,2.262523674337914,4.811247225021662,0
1.615244559859753,0.6996832740751969,0.37310905314435083,-0.8966337362891431,-1.2979558093070516,0.27248174777782086,0.5109779970248864,0.6998386759801309,0.4550807357948298,6.778986240597765,2.323255706152933,4.910811270239667,0
1.6169511995916388,0.6979741210696384,0.37693951249090757,-0.9001316448465173,-1.2839529512508598,0.23878288759322358,0.5232404424589384,0.699229849099949,0.4911426560997325,6.9073003541583775,2.3869831547431444,5.011459855514972,0
1.618566441930729,0.6963358043608457,0.3808689961073078,-0.9035173667871663,-1.270364085958676,0.20645223355008424,0.534502515975919,0.6985814694715703,0.5317353819504653,7.035215536414247,2.4537598090380768,5.113191109326641,0
1.6200913427197245,0.6947674957413866,0.38489601749691005,-0.90679346856866,-1.2574473089349667,0.1760301248092916,0.544482719364324,0.6978951002820851,0.5767918090964191,7.1627218140625635,2.5235356805530076,5.215977942605975,0
1.6215310249152195,0.693264918567769,0.38901557009175464,-0.9099665056695665,-1.2454422701089118,0.14800270195164864,0.5529352992146357,0.6971722218610549,0.6260654584370057,7.28984906510309,2.596147336010037,5.319767187530059,0
1.6228942378102744,0.6918207199229475,0.39321957577365996,-0.9130465860694755,-1.2345363250443055,0.122731417582776,0.5596868878755824,0.6964142360016786,0.6791518795601392,7.41666466292797,2.671332155642481,5.424484386845627,0
1.6241921024110617,0.6904255327160482,0.3974980229070129,-0.9160461196602311,-1.2248401635101311,0.10040575253719998,0.564659416153451,0.6956224700574744,0.735545559819727,7.543262755646435,2.748764904167462,5.5300434112986965,0
1.625436470309758,0.6890693648691836,0.40184040835107976,-0.9189781809407258,-1.2163812412567923,0.08103532654828709,0.5678714347339805,0.694798180824681,0.7947130328074234,7.66974891033256,2.828104235723497,5.636357707416486,0
1.6266384589765277,0.6877428385754732,0.4062369949728303,-0.9218550479280644,-1.209114851482421,0.0644789763747197,0.5694201078216812,0.6939425582203702,0.8561572920474492,7.796225572318189,2.9090333638774757,5.743349500488164,0
1.6278075296003998,0.6864379700493809,0.41067957916011594,-0.9246872834246066,-1.202945512555626,0.05049381880771147,0.5694535381397791,0.6930567287660041,0.9194576569039843,7.922782222707164,2.991284978847306,5.850954900763844,0
