-0.0031319076661140053,-0.10391489557479953,0.017884118111583202,0.023063859965979473,-0.04609871870409829,-0.027733731258331056
-0.003033701862602952,-0.10067955238407969,0.01732578614032393,0.02238891459644719,-0.04463473910202115,-0.02684989859462019
-0.0029407954194670288,-0.09753940580864809,0.016783938693662643,0.02173421058517277,-0.04321468992398683,-0.025992377505138442
-0.002852929868648878,-0.09449168167756893,0.016258083675554376,0.02109904375275605,-0.04183738816352074,-0.025160405113255298
-0.0027698379203934588,-0.09153369541473802,0.015747744673445283,0.020482723834185885,-0.040501674768657944,-0.024353244940474108
-0.002691246483528166,-0.0886628485598924,0.015252460524276602,0.019884577381484955,-0.039206413128546655,-0.0235701852591357
-0.002616879687907333,-0.08587662524833058,0.014771784864453774,0.019303950426640834,-0.03795048796659139,-0.022810537494174984
-0.0025464618170297575,-0.08317258868759018,0.014305285665882374,0.018740210803425077,-0.036732804604309215,-0.022073634693725253
-0.0024797200703997988,-0.0805483776711785,0.013852544761106172,0.018192750054259077,-0.035552288548778954,-0.02135883008682511
-0.002416387089663749,-0.07800170316868402,0.01341315736126193,0.017660984877033457,-0.03440788534940105,-0.020665495743813784
-0.002356203198670416,-0.07553034502856033,0.012986731570980627,0.01714435809455194,-0.03329856066653512,-0.019993021351415553
-0.0022989183241339645,-0.07313214882496533,0.012572887904493792,0.016642339154203736,-0.032223300495042725,-0.019340813110422322
-0.0022442935794806224,-0.0708050228738612,0.012171258807115639,0.01615442418625866,-0.031181111489166743,-0.018708292759536196
-0.002192102508867405,-0.06854693543667278,0.011781488185959798,0.015680135665154173,-0.030171021340786003,-0.01809489672474042
-0.002142132000696237,-0.06635591212272994,0.01140323095329845,0.01521902172900799,-0.02919207917009644,-0.017500075389724874
-0.002094182889868352,-0.06423003349494402,0.011036152585413636,0.014770655218672664,-0.028243355895481083,-0.016923292479669155
-0.0020480702754308577,-0.06216743287706852,0.010679928699178083,0.014334632499393533,-0.027323944557091855,-0.016364024548158045
-0.0020036235852360705,-0.06016629435569852,0.010334244647977118,0.013910572126383573,-0.026432960576031245,-0.015821760555267836
-0.0019606864220009465,-0.0582248509660347,0.009998795137997018,0.013498113411180904,-0.02556954193762133,-0.015296001523864965
-0.0019191162260173947,-0.05634138304738947,0.009673283865343942,0.013096914939359655,-0.02473284929290168,-0.01478626026085454
-0.0018787837890940095,-0.054514216752422955,0.009357423173994465,0.012706653082802078,-0.023922065977113084,-0.014292061130411794
-0.0018395726524684593,-0.05274172269305202,0.009050933734171153,0.012327020541964245,-0.02313639794749732,-0.01381293986697094
-0.0018013784187587405,-0.05102231470574522,0.008753544240424118,0.011957724945875122,-0.022375073645370003,-0.013348443416837788
-0.0017641080048332962,-0.04935444871933863,0.008464991128456043,0.011598487530430149,-0.021637343789189502,-0.012898129798602937
-0.0017276788590366344,-0.047736621709443754,0.00818501830956693,0.011249041909074227,-0.02092248110640579,-0.012461567973940475
-0.0016920181627024192,-0.046167370724787604,0.007913376921488842,0.010909132944398112,-0.020229780012352372,-0.01203833772181532
-0.0016570620324933621,-0.044645271972332444,0.007649825094335877,0.010578515724531992,-0.019558556244491824,-0.0116280295104972
-0.00162275473692633,-0.04316893994963132,0.007394127730385309,0.010256954644492453,-0.018908146460044118,-0.011230244363064544
-0.0015890479375461502,-0.04173702661450291,0.00714605629644399,0.009944222589784887,-0.01827790780453136,-0.010844593713212749
-0.0015558999626441765,-0.04034822058369639,0.0069053886276041684,0.009640100217453295,-0.01766721745814416,-0.010470699249177482
-0.0015232751191875246,-0.03900124635369666,0.0066719087412698596,0.009344375328353494,-0.017075472166134188,-0.010108192744403765
-0.001491143046730096,-0.03769486353818013,0.006445406660418695,0.009056842323525374,-0.01650208775872598,-0.009756715874260111
-0.0014594781155034633,-0.03642786611784228,0.006225678245157956,0.00877730173712222,-0.01594649866534466,-0.009415920018618896
-0.0014282588695955691,-0.035199081699368334,0.006012525031723243,0.008505559838263363,-0.015408157427294157,-0.009085466050513965
-0.0013974675151059723,-0.034007370781227515,0.005805754078161819,0.008241428294356904,-0.014886534212432538,-0.008765024111342418
-0.001367089452366348,-0.03285162602472238,0.005605177816029401,0.007984723888809888,-0.014381116334850943,-0.008454273373259626
-0.0013371128507182548,-0.031730771529346315,0.0054106139075128755,0.007735268286541713,-0.013891407782098708,-0.008152901789486513
-0.001307528263907367,-0.030643762112005663,0.005221885107465922,0.007492887841288304,-0.013416928752100439,-0.0078606058332605
-0.0012783282838544202,-0.029589582590047722,0.005038819129910211,0.00725741343931008,-0.012957215201568492,-0.007577090226125897
-0.0012495072303802565,-0.02856724706833621,0.0048612485186254415,0.00702868037473572,-0.012511818407437056,-0.0073020676561651576
-0.0012210608743702688,-0.027575798230835134,0.004689010521497424,0.006806528252389076,-0.012080304542614476,-0.007035258486663836
-0.0011929861918343974,-0.026614306637308245,0.004521946968344058,0.006590800914535547,-0.01166225426716905,-0.006776390455565513
-0.0011652811463564092,-0.025681870025844256,0.004359904151986238,0.0063813463885145074,-0.01125726233590142,-0.006525198365939707
-0.00113794449748863,-0.02477761262196311,0.004202732712356524,0.006178016852724223,-0.010864937223151313,-0.006281423767549685
-0.0011109756327547556,-0.023900684455079563,0.004050287523482275,0.005980668618831719,-0.010484900765565661,-0.006044814629497412
-0.0010843744210430504,-0.023050260683091007,0.003902427583193553,0.005789162128446912,-0.01011678782345932,-0.00581512500386174
-0.0010581410852991938,-0.02222554092582163,0.0037590159054376776,0.00560336196273707,-0.009760245961288447,-0.005592114680236646
-0.0010322760925770855,-0.021425748608013048,0.0036199194150975346,0.00542313686362032,-0.009414935147599418,-0.005375548831195831
-0.0010067800596386667,-0.020650130312493537,0.0034850088452234927,0.00524835976517031,-0.009080527474612111,-0.00516519764897187
-0.000981653672443534,-0.019897955144095713,0.003354158636608627,0.005078907833679082,-0.008756706897273347,-0.0049608359741404795
-0.0009568976180007166,-0.01916851410482765,0.003227246839637207,0.0049146625143866975,-0.008443168991122624,-0.004762242917986193
-0.0009325125271922353,-0.018461119480733264,0.0031041550183580377,0.004755509582070373,-0.008139620727568202,-0.004569201481579963
-0.0009084989272993857,-0.017775104240811048,0.002984768156724539,0.004601339191378933,-0.0078457802640253,-0.004381498176785953
-0.0008848572030876445,-0.017109821448297483,0.0028689745669667767,0.004452045920740383,-0.007561376744645376,-0.004198922657682366
-0.000861587565408645,-0.016464643684553554,0.0027566658000494153,0.004307528800562538,-0.007286150104772846,-0.004021267375846495
-0.0008386900263909527,-0.015838962485744786,0.002647736558182112,0.00416769131181569,-0.0070198508684041466,-0.0038483272803221838
-0.0008161643803758661,-0.01523218779243497,0.002542084609348385,0.004032441334230155,-0.006762239922178641,-0.0036798995940442317
-0.0007940101898498982,-0.014643747412179487,0.0024396107038192967,0.0039016910133187316,-0.006513088240968353,-0.003515783714604715
-0.0007722267757015232,-0.014073086495146202,0.0023402184926232536,0.0037753565008137573,-0.006272176527688866,-0.003355781310879436
-0.0007508132112037789,-0.013519667022754782,0.0022438144479404953,0.0036533575020155852,-0.006039294711841191,-0.0031996967213873337
-0.0007297683191881559,-0.012982967309288706,0.002150307785392049,0.0035356165333462935,-0.005814241225117987,-0.003047337809824932
-0.0007090906719434581,-0.012462481516398182,0.002059610388197318,0.0034220577508806273,-0.005596821935206721,-0.002898517503634744
-0.0006887785934111706,-0.011957719180380865,0.001971636733166171,0.0033126051520245155,-0.0053868485670716315,-0.0027530563395192532
-0.0006688301633179933,-0.011468204752108116,0.0018863038185020988,0.0032071798747351564,-0.005184136371285629,-0.002610786471658769
-0.000649243222911729,-0.010993477149432353,0.0018035310933825252,0.0031056962218184883,-0.004988500710465274,-0.002471557765767518
-0.0006300153820207358,-0.010533089321901503,0.0017232403892889299,0.003008055931163192,-0.004799752134142785,-0.0023352467925587617
-0.0006111440271790648,-0.01008660782757756,0.0016453558530581044,0.0029141401272183994,-0.004617689423956619,-0.0022017697010784294
-0.0005926263306029948,-0.009653612421756523,0.00156980388162245,0.0028237983995056553,-0.0044420900767883215,-0.0020710999773131556
-0.0005744592598258642,-0.009233695657364085,0.001496513058411021,0.002736834714698167,-0.004272697883761546,-0.0019432917261843765
-0.0005566395878229809,-0.008826462496794344,0.0014254140913808058,0.0026529906514045788,-0.004109207891865492,-0.0018185079031136503
-0.0005391639034843231,-0.008431529934956598,0.0013564397526463158,0.002571928135618969,-0.003951250441293185,-0.0016970502025804208
-0.0005220286223104728,-0.00804852663328198,0.0012895248196797893,0.0024932167724491697,-0.0037983784588251743,-0.0015793824761849494
-0.000505229997224429,-0.007677092564442807,0.001224606018048068,0.0024163347154182377,-0.0036500655509458095,-0.0014661329540070613
-0.0004887641294074544,-0.007316878667530569,0.0011616219656576596,0.0023406948172907498,-0.003505725064120272,-0.00135805527101708
-0.0004726269790833615,-0.006967546513442729,0.0011005131184767683,0.002265705157005276,-0.003364758427578972,-0.0012559316650172802
-0.00045681437618362445,-0.0066287679802186465,0.0010412217177025844,0.002190860067849479,-0.003226630490748099,-0.0011604223348845957
-0.00044132203083905214,-0.006300224938073797,0.0009836917383452479,0.0021158361595787333,-0.003090951283935731,-0.0010719012520034518
-0.0004261455436541459,-0.005981608943880942,0.0009278688391941645,0.0020405523781157,-0.0029575299395588825,-0.000990346848945678
-0.0004112804157248189,-0.005672620944842965,0.0008737003141410416,0.001965163311938292,-0.002826374013932794,-0.0009153424199271985
-0.00039672205837065793,-0.005372970991111773,0.0008211350448252402,0.0018899900059566896,-0.0026976362374843735,-0.0008461839589641819
-0.0003824658025577348,-0.0050823779571074045,0.0007701234545748136,0.0018154243516629014,-0.002571537647676435,-0.0007820379409142069
-0.0003685069079940969,-0.00480056927129513,0.00072061746360924,0.0017418466653138002,-0.0024482998668252953,-0.0007220820629280861
-0.00035484057188319237,-0.0045272806541808925,0.0006725704454797833,0.001669576364469127,-0.0023281035419132597,-0.000665592879208101
-0.0003414619373283476,-0.0042622558642940135,0.0006259371847137617,0.0015988544803901773,-0.0022110725425812166,-0.0006119799362320076
-0.00032836610137843074,-0.004005246451923655,0.0005806738356347938,0.0015298468095813738,-0.0020972751259981195,-0.0005607839291103851
-0.00031554812271747596,-0.0037560115203885414,0.0005367378823338781,0.001462656492760829,-0.0019867330474521634,-0.0005116575110619664
-0.00030300302899134165,-0.0035143174946139603,0.0004940880997582937,0.0013973386891440113,-0.0018794326436805699,-0.00046434140010191813
-0.00029072582378086555,-0.003279937896807024,0.0004526845158933194,0.001333913769193624,-0.0017753349326775142,-0.0004186422256907206
-0.00027871149321827374,-0.0030526531290140328,0.00041248837501086034,0.001272377840813558,-0.0016743837141950167,-0.00037441445914042414
-0.000266955012257174,-0.002832250262358519,0.0003734621019545338,0.001212710606748215,-0.0015765116242443136,-0.00033154666446589913
-0.0002554513506014306,-0.002618522832758102,0.0003355692674371339,0.0011548809961906194,-0.001481644468827636,-0.00028995145897351603
-0.00024419547830029195,-0.002411270642923331,0.0002987745543258015,0.0010988510964394266,-0.0013897042385182647,-0.00024955836700420045
-0.0002331823710178772,-0.002210299570453289,0.00026304372488505115,0.0010445788488433385,-0.0013006111626445486,-0.00021030881402551055
-0.00022240701498912102,-0.002015421381837633,0.00022834358895762447,0.000992019873011219,-0.0012142850857754766,-0.00017215265529433503
-0.00021186441166933664,-0.0018264535521862466,0.00019464197305684965,0.0009411286876457272,-0.0011306463753964222,-0.00013504578360436478
-0.00020154958208787714,-0.0016432190905159912,0.000161907690343413,0.0008918595189601307,-0.0010496165095823123,-9.894848649418434e-05
-0.00019145757091859522,-0.0014655463704160573,0.00013011051146873844,0.0008441668296508051,-0.0009711184482864877,-6.382431980613407e-05
-0.0001815834502753382,-0.0012932689659345049,9.92211362568535e-05,0.0007980056597401017,-0.0008950768594035318,-2.9639335087388113e-05
-0.0001719223232453471,-0.0011262254925211343,6.921116620547718e-05,0.0007533318414225316,-0.0008214182479746126,3.638451398290368e-06
-0.00016246932716953795,-0.0009642594528708593,4.005307778211509e-05,0.000710102129927289,-0.0007500710212296174,3.6039425112289966e-05
-0.00015321963668289075,-0.0008072190875177674,1.172019649550613e-05,0.0006682742786772542,-0.000680965511445676,6.75926278010969e-05
-0.00014416846652232296,-0.0006549572300313628,-1.581332828065307e-05,0.0006278070777050148,-0.0006140339713300121,9.83259360823619e-05
-0.0001353110741164937,-0.00050733116667391,-4.257254775085661e-05,0.0005886603680045711,-0.0005492105517623814,0.00012826618847161294
-0.00012664276196475762,-0.0003642025003788484,-6.858173742817087e-05,0.0005507950402710263,-0.00048643126842967427,0.00015743927740943995
-0.00011815887981654986,-0.00022543701891844726,-9.38644201732584e-05,0.000514173023647001,-0.00042563396168868346,0.0001858702175322464
-0.00010985482666223787,-9.090456712678397e-05,-0.00011844338855811075,0.00047875726819593845,-0.00036675825251773655,0.0002135831977691707
-0.00010172605254364318,3.9521076942233085e-05,-0.0001423407265750795,0.0004445117235646071,-0.00030974549644117235,0.00024060162240707657
-9.37680601934908e-05,0.00016596232205006,-0.0001655778307108425,0.0004114013154481836,-0.0002545387366544531,0.000266948144587167
-8.597640651409919e-05,0.00028853788011782053,-0.00018817543039951554,0.00037939192091693367,-0.00020108265714390494,0.0002926446945668943
-7.834670390469035e-05,0.00040736287899175133,-0.00021015360787759028,0.00034845034328825534,-0.0001493235363107582,0.00031771250432205465
-7.087462144247066e-05,0.000522548971747447,-0.00023153181744975685,0.0003185442869937758,-9.920920141968931e-05,0.00034217212955118647
-6.355588592920693e-05,0.0006342044426354043,-0.00025232890419148786,0.0002896423327124131,-5.068898406720813e-05,0.0003660434697949069
-5.63862828105121e-05,0.0007424343097738053,-0.0002725631220976043,0.0002617139129543403,-3.713676777195122e-06,0.00038934578715606167
-4.9361656974208905e-05,0.0008473404246917066,-0.0002922521516946984,0.0002347292881940882,4.176450920793349e-05,0.00041209772393882685
-4.247791343549124e-05,0.0009490215688172729,-0.0003114131171339253,0.00020865952362001658,8.579198492414324e-05,0.00043431731944619127
-3.573101791770645e-05,0.0010475735470093974,-0.0003300626027764447,0.00018347646652736878,0.00012841382346085722,0.0004560220260690076
-2.911699733134629e-05,0.0011430892782234145,-0.00034821666928974536,0.0001591527243724429,0.0001696737985298365,0.0004772287247870463
-2.2631940163902138e-05,0.001235658883399449,-0.00036589086926349496,0.00013566164348467763,0.0002096144218498718,0.0004979537401528828
-1.6271996779795345e-05,0.0013253697706601302,-0.0003831002623650325,0.00011297728843405833,0.0002482769793686271,0.0005182128548098382
-1.003337964162723e-05,0.0014123067179024557,-0.00039985943004288235,9.107442204021394e-05,0.0002857015663548897,0.0005380213235904762
-3.912363456228886e-06,0.0014965519528638027,-0.00041618248979380287,6.992848601166461e-05,0.0003219271213892516,0.00055739388722679
2.0947147501648046e-06,0.0015781852307398202,-0.0004320831090050205,4.9515582198025605e-05,0.0003569914592899627,0.0005763447856852066
7.991455619898631e-06,0.0016572839094324146,-0.00044757451838459416,2.9812454438848218e-05,0.00039093130299930903,0.0005948877711668305
1.3781397512290246e-05,0.001733923022500342,-0.0004626695249915101,1.079647099693219e-05,0.0004237823144671964,0.0006130361207762711
1.9468016607209315e-05,0.0018081753498815636,-0.0004773805248773723,-7.554392449797583e-06,0.0004555791245638983,0.0006308026488781667
2.505472705956466e-05,0.001880111486461346,-0.0004917195153507943,-2.5261569264834095e-05,0.00048635536205138616,0.0006481997191532351
3.0544881198859105e-05,0.0019497999085478924,-0.0005056981068761108,-4.234591778031218e-05,0.0005161436816408229,0.0006652392563814609
3.5941769773474516e-05,0.002017307038324611,-0.0005193275346157577,-5.8827736709861096e-05,0.0005449757911723479,0.0006819327579410103
4.124862223269249e-05,0.0020826973063381216,-0.0005326186696281365,-7.472678006282132e-05,0.0005728824779434013,0.0006982913050503817
4.6468607042804204e-05,0.00214603321208416,-0.0005455820297316148,-9.00622715747424e-05,0.0005998936342083912,0.0007143255737644806
5.1604832037226825e-05,0.0022073753827531366,-0.0005582277900413617,-0.00010485291867064686,0.0006260382818895912,0.0007300458457269571
5.666034479396627e-05,0.002266782630187409,-0.0005705657931930727,-0.00011911692597650613,0.0006513445965126703,0.0007454620186929932
6.163813303820871e-05,0.0023243120061079265,-0.0005826055592585872,-0.00013287200839254997,0.0006758399304039035,0.0007605836168334875
6.654112506935233e-05,0.002380018855665414,-0.0005943562953665495,-0.00014613540374240733,0.0006995508351665389,0.0007754198008252501
7.137219020530842e-05,0.0024339568693649075,-0.0006058269050316476,-0.00015892388501507576,0.0007225030834683017,0.0007899793777419169
7.613413924771487e-05,0.002486178133414796,-0.0006170259972082925,-0.00017125377220913264,0.000744721690156529,0.0008042708107424232
8.082972495873005e-05,0.0025367331785512105,-0.0006279618950690879,-0.00018314094379804415,0.0007662309327346141,0.0008183022285766415
8.54616425528006e-05,0.0025856710273812803,-0.0006386426445214841,-0.00019460084782477681,0.000787054371207805,0.0008320814349117129
9.003253019810145e-05,0.0026330392402926913,-0.0006490760224698693,-0.00020564851264304383,0.0008072148673397597,0.0008456159174753975
9.454496952556626e-05,0.002678883959975171,-0.0006592695448277555,-0.00021629855731329514,0.000826734603322558,0.0008589128570433349
9.900148614739416e-05,0.0027232499545924794,-0.000669230474291024,-0.00022656520167279654,0.0008456350998967748,0.0008719791362519409
0.00010340455017582654,0.0027661806596527743,-0.0006789658278767733,-0.00023646227608249993,0.0008639372339276531,0.0008848213482665684
0.00010775657675003048,0.0028077182186098774,-0.000688482384236684,-0.00024600323087284277,0.0008816612554727496,0.0008974458052871717
0.00011205992655981351,0.0028479035222413514,-0.0006977866907502289,-0.0002552011454921268,0.0008988268043460705,0.0009098585469154182
0.00011631690637199233,0.0028867762468361745,-0.0007068850704048061,-0.00026406873737107924,0.0009154529262078131,0.0009220653483749118
0.00012052976955513275,0.0029243748912310646,-0.0007157836284708026,-0.00027261837052087995,0.0009315580881919069,0.000934071728592119
0.00012470071660010445,0.002960736812730554,-0.0007244882589736579,-0.00028086206386178126,0.0009471601940899388,0.0009458829581464525
0.00012883189563813645,0.0029958982619435076,-0.0007330046509738247,-0.0002888114993086304,0.0009622765991087773,0.0009575040670916461
0.00013292540295202504,0.00302989441657104,-0.000741338294657495,-0.0002964780296111533,0.0009769241242211803,0.0009689398526381268
0.00013698328348274262,0.003062759414177784,-0.000749494487244785,-0.0003038726859666972,0.0009911190701261657,0.0009801948867135231
0.00014100753132704723,0.0030945263839771,-0.0007574783387204615,-0.0003110061854100602,0.00100487723082082,0.000991273523412243
0.00014500009022796063,0.003125227477659485,-0.0007652947773926804,-0.00031788893799362575,0.0010182139068179075,0.0010021799063085453
0.00014896285405612415,0.0031548938992953736,-0.00077294855528604,-0.00032453105376506616,0.0010311439180165176,0.0010129179756512745
0.00015289766727920721,0.0031835559343406056,-0.0007804442533720677,-0.00033094234955056984,0.0010436816162273342,0.0010234914754568122
0.00015680632542292017,0.003211242977768862,-0.0007877862866438465,-0.00033713235555589573,0.0010558408973902762,0.0010339039604641519
0.00016069057552030078,0.0032379835613624485,-0.0007949789090388389,-0.00034311032178820767,0.001067635213465273,0.0010441588030016815
0.0001645521165461901,0.003263805380182441,-0.0008020262182138065,-0.0003488852243117111,0.0010790775840648851,0.001054259199687096
0.00016839259984161747,0.0032887353182482447,-0.0008089321601779464,-0.00035446577134080843,0.0010901806077504646,0.0010642081780859115
0.00017221362952475676,0.003312799473443011,-0.0008157005337877223,-0.00035986040918335727,0.0011009564730619025,0.0010740086032566124
0.00017601676288588858,0.0033360231816797494,-0.0008223349951075527,-0.00036507732803450754,0.0011114169693631536,0.0010836631840569248
0.0001798035107695426,0.003358431040337939,-0.0008288390616408404,-0.00037012446763337115,0.0011215734973480745,0.001093174479478504
0.00018357533794211546,0.0033800469310023263,-0.0008352161164349096,-0.00037500952278783466,0.0011314370793382694,0.0011025449048132005
0.00018733366344354726,0.003400894041522161,-0.000841469412064397,-0.0003797399487728229,0.0011410183693429045,0.0011117767377225158
0.0001910798609228318,0.0034209948874086562,-0.0008476020744971104,-0.0003843229666092872,0.0011503276629121174,0.001120872124167929
0.00019481525895954338,0.003440371332595026,-0.0008536171068447816,-0.0003887655682279933,0.0011593749067649014,0.0011298330842419097
0.00019854114136692212,0.0034590446095752463,-0.0008595173930030441,-0.000393074521529537,0.0011681697082056074,0.0011386615179012252
0.000202258747480922,0.0034770353389419655,-0.000865305701185239,-0.00039725637533456537,0.0011767213443643345,0.0011473592105495163
0.00020596927243014858,0.003494363548342869,-0.0008709846873513151,-0.0004013174642428847,0.001185038771224722,0.001155927838537987
0.00020967386739115801,0.003511048690867248,-0.0008765568985367799,-0.00040526391339522854,0.0011931306324907869,0.001164368974521613
0.0002133736398251122,0.0035271096628889317,-0.0008820247760841346,-0.00040910164314998394,0.0012010052682581496,0.001172684092723252
0.00021706965369833707,0.00354256482137292,-0.0008873906587802807,-0.00041283637367241623,0.0012086707235311291,0.001180874574061464
0.000220762929685117,0.0035574320006689208,-0.0008926567859025646,-0.00041647362944810794,0.0012161347565711907,0.001188941711159539
0.0002244544453537412,0.0035717285288013488,-0.0008978253001774673,-0.00042001874371686037,0.0012234048470873159,0.0011968867132425838
0.00022814513533508485,0.0035854712432773156,-0.0009028982506528096,-0.0004234768628366399,0.0012304882042727555,0.001204710710909955
0.00023183589147261408,0.003598676506418192,-0.0009078775954881675,-0.00042685295057617856,0.0012373917747002833,0.0012124147607809796
0.00023552756295836203,0.003611360220238367,-0.0009127652046658112,-0.00043015179234563564,0.0012441222500656425,0.0012199998500207656
0.00023922095644783375,0.00362353784087838,-0.0009175628626240474,-0.000433377999360475,0.0012506860748000815,0.001227466900738932
0.00024291683615987585,0.0036352243926077534,-0.0009222722708161061,-0.00043653601274646676,0.0012570894535452106,0.001234816774262711
0.0002466159239595322,0.0036464344814087697,-0.0009268950501973738,-0.00043963010758863173,0.0012633383584944205,0.0012420502752883266
0.00025031889942319594,0.003657182308156978,-0.0009314327436425895,-0.0004426643969226788,0.0012694385366106469,0.0012491681558961154
0.00025402639988813576,0.003667481681405902,-0.000935886818296936,-0.00044564283567497074,0.0012753955167149355,0.0012561711194454801
0.00025773902048354226,0.003677346029790334,-0.0009402586678603463,-0.00044856922455036735,0.0012812146164554864,0.0012630598243320267
0.00026145731414810525,0.0036867884140590365,-0.0009445496148111712,-0.00045144721386986664,0.0012869009491560755,0.0012698348876245202
0.0002651817916280918,0.003695821538745973,-0.0009487609125691066,-0.0004542803073618752,0.0012924594305453038,0.0012764968885635396
0.0002689129214632777,0.0037044577634922104,-0.0009528937475988784,-0.00045707186590635695,0.0012978947853702434,0.0012830463719345857
0.0002726511299545407,0.003712709114028851,-0.0009569492414588191,-0.0004598251112317326,0.0013032115538980373,0.0012894838513050593
